pair	sample_index	target	direction	ref_pred	cmp_pred	ref_conf	cmp_conf	ref_true_prob	cmp_true_prob	true_prob_delta	ref_margin	cmp_margin
2cx_vs_plain	38774	618	regressed	618	823	0.49161455035209656	0.35791540145874023	0.49161455035209656	0.24417255818843842	-0.24744199216365814	1.3368353843688965	0.38242149353027344
2cx_vs_plain	13729	64	regressed	64	55	0.35894832015037537	0.38157960772514343	0.35894832015037537	0.11166746914386749	-0.24728085100650787	0.20838117599487305	0.1712045669555664
2cx_vs_plain	2820	478	improved	921	478	0.14673689007759094	0.32936739921569824	0.08210475742816925	0.32936739921569824	0.247262641787529	0.5120401382446289	1.5443129539489746
2cx_vs_plain	15286	319	improved	320	319	0.5822492241859436	0.576058566570282	0.32883909344673157	0.576058566570282	0.24721947312355042	0.5713300704956055	0.6159024238586426
2cx_vs_plain	40619	327	regressed	327	112	0.3770080804824829	0.2224339246749878	0.3770080804824829	0.12984754145145416	-0.24716053903102875	1.1810417175292969	0.53826904296875
2cx_vs_plain	42824	161	regressed	161	218	0.634731113910675	0.42868345975875854	0.634731113910675	0.38778844475746155	-0.2469426691532135	1.0247507095336914	0.10025882720947266
2cx_vs_plain	31435	636	improved	885	636	0.30492424964904785	0.38966524600982666	0.14291322231292725	0.38966524600982666	0.24675202369689941	0.7578258514404297	1.1172924041748047
2cx_vs_plain	39140	474	regressed	474	834	0.5814912915229797	0.33920198678970337	0.5814912915229797	0.33475688099861145	-0.2467344105243683	1.2373123168945312	0.01319122314453125
2cx_vs_plain	14252	361	improved	358	361	0.3222382962703705	0.5007405877113342	0.2540907561779022	0.5007405877113342	0.246649831533432	0.23759984970092773	0.6062679290771484
2cx_vs_plain	18797	77	regressed	77	73	0.4593585431575775	0.5175374746322632	0.4593585431575775	0.21272577345371246	-0.24663276970386505	0.4237074851989746	0.8890781402587891
2cx_vs_plain	7266	159	improved	211	159	0.392167866230011	0.5543925762176514	0.3084073066711426	0.5543925762176514	0.2459852695465088	0.24026870727539062	1.5402026176452637
2cx_vs_plain	7157	781	regressed	781	800	0.40793272852897644	0.4088931381702423	0.40793272852897644	0.16199660301208496	-0.24593612551689148	0.2922825813293457	0.9258785247802734
2cx_vs_plain	28912	610	improved	837	610	0.33983924984931946	0.5599570274353027	0.31501486897468567	0.5599570274353027	0.24494215846061707	0.07585287094116211	0.9865264892578125
2cx_vs_plain	13792	764	regressed	764	515	0.5039335489273071	0.4758833050727844	0.5039335489273071	0.2593807876110077	-0.24455276131629944	0.7679028511047363	0.6068754196166992
2cx_vs_plain	27518	858	improved	789	858	0.48327431082725525	0.44308745861053467	0.1989392191171646	0.44308745861053467	0.24414823949337006	0.8875851631164551	0.7373337745666504
2cx_vs_plain	13841	916	improved	922	916	0.47890499234199524	0.6064416170120239	0.3626006543636322	0.6064416170120239	0.24384096264839172	0.2782001495361328	0.9100255966186523
2cx_vs_plain	35565	406	improved	857	406	0.6780976057052612	0.37278327345848083	0.1300744265317917	0.37278327345848083	0.24270884692668915	1.6511845588684082	0.03688478469848633
2cx_vs_plain	24555	723	improved	905	723	0.12157326936721802	0.36370334029197693	0.12143439054489136	0.36370334029197693	0.24226894974708557	0.0011429786682128906	2.185913562774658
2cx_vs_plain	5516	909	regressed	909	550	0.4006960988044739	0.35808295011520386	0.4006960988044739	0.15849018096923828	-0.2422059178352356	1.0830192565917969	0.8150720596313477
2cx_vs_plain	35605	405	regressed	405	780	0.3229806423187256	0.09736685454845428	0.3229806423187256	0.08108633011579514	-0.24189430475234985	1.8160290718078613	0.12708425521850586
2cx_vs_plain	17923	818	regressed	818	619	0.5404154062271118	0.6144630312919617	0.5404154062271118	0.2985243797302246	-0.2418910264968872	0.4656076431274414	0.7218971252441406
2cx_vs_plain	28558	806	improved	496	806	0.4648335874080658	0.6243235468864441	0.38246652483940125	0.6243235468864441	0.24185702204704285	0.1950383186340332	0.9308571815490723
2cx_vs_plain	28519	702	regressed	702	602	0.5433918833732605	0.6202194094657898	0.5433918833732605	0.30162718892097473	-0.24176469445228577	0.2792387008666992	0.720881462097168
2cx_vs_plain	6191	885	regressed	885	831	0.4740578830242157	0.6157974004745483	0.4740578830242157	0.23257754743099213	-0.24148033559322357	0.1206502914428711	0.9736943244934082
2cx_vs_plain	28481	759	improved	786	759	0.14454668760299683	0.33136969804763794	0.09004995226860046	0.33136969804763794	0.24131974577903748	0.373018741607666	1.6207232475280762
2cx_vs_plain	21926	470	improved	929	470	0.4168184995651245	0.49152836203575134	0.2510726749897003	0.49152836203575134	0.24045568704605103	0.5069084167480469	0.8996791839599609
2cx_vs_plain	38868	334	improved	337	334	0.45330923795700073	0.6029605865478516	0.36316150426864624	0.6029605865478516	0.23979908227920532	0.2217268943786621	0.8719396591186523
2cx_vs_plain	13649	159	regressed	159	168	0.3539316952228546	0.4549795091152191	0.3539316952228546	0.11413642764091492	-0.2397952675819397	0.4299740791320801	1.3828577995300293
2cx_vs_plain	31316	804	regressed	804	503	0.38012662529945374	0.3813602030277252	0.38012662529945374	0.14042195677757263	-0.2397046685218811	0.845191478729248	0.9990925788879395
2cx_vs_plain	42704	401	regressed	401	881	0.5119391679763794	0.4564753472805023	0.5119391679763794	0.27282941341400146	-0.23910975456237793	1.3288202285766602	0.5146880149841309
2cx_vs_plain	10082	418	improved	784	418	0.44219061732292175	0.5768583416938782	0.3377724587917328	0.5768583416938782	0.23908588290214539	0.26936864852905273	0.7934250831604004
2cx_vs_plain	39477	796	regressed	796	658	0.5304973125457764	0.3230791389942169	0.5304973125457764	0.29194921255111694	-0.23854809999465942	1.3987417221069336	0.1013174057006836
2cx_vs_plain	29161	983	improved	801	983	0.34999504685401917	0.5846286416053772	0.34612226486206055	0.5846286416053772	0.23850637674331665	0.011126995086669922	1.050717830657959
2cx_vs_plain	41766	543	regressed	543	686	0.4103219211101532	0.44103822112083435	0.4103219211101532	0.17205767333507538	-0.23826424777507782	0.3089466094970703	0.9413018226623535
2cx_vs_plain	5250	454	improved	453	454	0.6290804743766785	0.4659792482852936	0.22778776288032532	0.4659792482852936	0.23819148540496826	1.0158448219299316	0.23384571075439453
2cx_vs_plain	33099	567	regressed	567	544	0.46298614144325256	0.5660649538040161	0.46298614144325256	0.2248087078332901	-0.23817743360996246	0.8059978485107422	0.9234590530395508
2cx_vs_plain	43052	813	improved	923	813	0.4112972021102905	0.43024468421936035	0.19257773458957672	0.43024468421936035	0.23766694962978363	0.7588162422180176	0.7731409072875977
2cx_vs_plain	9859	447	regressed	447	751	0.4636469781398773	0.3358879089355469	0.4636469781398773	0.22698277235031128	-0.23666420578956604	1.781571865081787	0.3919034004211426
2cx_vs_plain	41479	666	improved	502	666	0.40894412994384766	0.5592984557151794	0.32266244292259216	0.5592984557151794	0.23663601279258728	0.23697185516357422	0.9818549156188965
2cx_vs_plain	42849	673	improved	622	673	0.6762072443962097	0.3713279664516449	0.13480286300182343	0.3713279664516449	0.23652510344982147	1.6126861572265625	0.043808937072753906
2cx_vs_plain	26022	775	regressed	775	842	0.3682270348072052	0.20556782186031342	0.3682270348072052	0.1323326975107193	-0.2358943372964859	1.6284003257751465	0.4404568672180176
2cx_vs_plain	20375	641	improved	522	641	0.6453024744987488	0.34783443808555603	0.11246227473020554	0.34783443808555603	0.2353721559047699	1.7471013069152832	0.09669065475463867
2cx_vs_plain	44850	864	regressed	864	661	0.3186512291431427	0.44125601649284363	0.3186512291431427	0.0851445272564888	-0.2335067093372345	0.2338566780090332	0.5668587684631348
2cx_vs_plain	48531	432	improved	683	432	0.5676255226135254	0.5968188047409058	0.3633652329444885	0.5968188047409058	0.23345357179641724	0.44605350494384766	0.6791563034057617
2cx_vs_plain	42308	618	improved	696	618	0.17062245309352875	0.29290276765823364	0.05957472696900368	0.29290276765823364	0.23332804441452026	0.3697667121887207	0.6350345611572266
2cx_vs_plain	43031	655	improved	608	655	0.17315727472305298	0.3878909945487976	0.15484032034873962	0.3878909945487976	0.23305067420005798	0.11180591583251953	0.07580280303955078
2cx_vs_plain	4652	741	regressed	741	885	0.43470439314842224	0.4611537456512451	0.43470439314842224	0.2019166201353073	-0.23278777301311493	0.6114091873168945	0.8258767127990723
2cx_vs_plain	44509	307	regressed	307	302	0.43689045310020447	0.5628728866577148	0.43689045310020447	0.20411370694637299	-0.23277674615383148	0.36104631423950195	1.0143766403198242
2cx_vs_plain	44241	335	improved	287	335	0.3475112020969391	0.5099828243255615	0.2772974669933319	0.5099828243255615	0.23268535733222961	0.2257061004638672	0.9933571815490723
2cx_vs_plain	44710	928	improved	960	928	0.6712722182273865	0.49164262413978577	0.2594081163406372	0.49164262413978577	0.23223450779914856	0.9507722854614258	0.11110305786132812
2cx_vs_plain	31063	751	improved	573	751	0.6557509303092957	0.3547307550907135	0.12252026796340942	0.3547307550907135	0.23221048712730408	1.677504539489746	0.10357904434204102
2cx_vs_plain	1520	830	improved	615	830	0.06451430916786194	0.27025526762008667	0.0381741002202034	0.27025526762008667	0.23208117485046387	0.12599802017211914	1.2270355224609375
2cx_vs_plain	26101	505	improved	827	505	0.6039814949035645	0.45142894983291626	0.2196631282567978	0.45142894983291626	0.23176582157611847	1.0114483833312988	0.20727157592773438
2cx_vs_plain	24801	906	improved	834	906	0.3832851052284241	0.596592128276825	0.36506640911102295	0.596592128276825	0.231525719165802	0.04869985580444336	1.2013111114501953
2cx_vs_plain	49930	457	regressed	457	452	0.4171215891838074	0.3827909231185913	0.4171215891838074	0.18563178181648254	-0.23148980736732483	1.3706097602844238	0.7237238883972168
2cx_vs_plain	45368	532	improved	799	532	0.30580320954322815	0.3410342037677765	0.10970735549926758	0.3410342037677765	0.2313268482685089	1.025125503540039	0.6619977951049805
2cx_vs_plain	47696	390	improved	973	390	0.4073185324668884	0.6204239726066589	0.3895243704319	0.6204239726066589	0.2308996021747589	0.044669151306152344	0.9553585052490234
2cx_vs_plain	36999	346	regressed	346	343	0.30057603120803833	0.5273633599281311	0.30057603120803833	0.06973222643136978	-0.23084381222724915	0.10186290740966797	2.0232272148132324
2cx_vs_plain	21489	211	regressed	211	209	0.46768617630004883	0.35759982466697693	0.46768617630004883	0.23695136606693268	-0.23073481023311615	1.2129149436950684	0.4115595817565918
2cx_vs_plain	28999	377	regressed	377	378	0.4945463538169861	0.4553736448287964	0.4945463538169861	0.2640766501426697	-0.2304697036743164	1.3848066329956055	0.5448789596557617
2cx_vs_plain	16407	705	regressed	705	547	0.3751770257949829	0.37295886874198914	0.3751770257949829	0.1448637694120407	-0.2303132563829422	1.276845932006836	0.9415278434753418
2cx_vs_plain	24413	335	regressed	335	378	0.3304326832294464	0.11691337078809738	0.3304326832294464	0.10016930103302002	-0.2302633821964264	1.4573826789855957	0.09758996963500977
2cx_vs_plain	17093	4	regressed	4	3	0.34649258852005005	0.4073999524116516	0.34649258852005005	0.11646224558353424	-0.2300303429365158	0.342252254486084	0.9009547233581543
2cx_vs_plain	45048	997	improved	666	997	0.08715196698904037	0.29696300625801086	0.06712902337312698	0.29696300625801086	0.22983399033546448	0.26103687286376953	1.2774896621704102
2cx_vs_plain	16925	135	improved	128	135	0.15333154797554016	0.36823955178260803	0.13857318460941315	0.36823955178260803	0.22966636717319489	0.10120391845703125	1.6956429481506348
2cx_vs_plain	21906	735	improved	824	735	0.5039206743240356	0.36234766244888306	0.13293011486530304	0.36234766244888306	0.22941754758358002	0.9298357963562012	0.3552207946777344
2cx_vs_plain	7844	67	improved	58	67	0.1810186505317688	0.34996530413627625	0.1207994893193245	0.34996530413627625	0.22916582226753235	0.4044680595397949	0.8463640213012695
2cx_vs_plain	27214	513	improved	875	513	0.5150660872459412	0.5670718550682068	0.3379274606704712	0.5670718550682068	0.2291443943977356	0.4214639663696289	0.5781898498535156
2cx_vs_plain	22071	64	regressed	64	55	0.49822118878364563	0.5408605933189392	0.49822118878364563	0.26924383640289307	-0.22897735238075256	0.30213069915771484	0.6975440979003906
2cx_vs_plain	41655	59	regressed	59	111	0.38569375872612	0.374808132648468	0.38569375872612	0.15682025253772736	-0.22887350618839264	0.7354979515075684	0.8713140487670898
2cx_vs_plain	24863	3	improved	2	3	0.505364716053009	0.5126859545707703	0.28450512886047363	0.5126859545707703	0.22818082571029663	0.5745291709899902	0.7381706237792969
2cx_vs_plain	42878	603	improved	256	603	0.21533742547035217	0.4255369305610657	0.19736075401306152	0.4255369305610657	0.22817617654800415	0.0871729850769043	0.16338634490966797
2cx_vs_plain	7433	610	regressed	610	411	0.3451763093471527	0.5339515805244446	0.3451763093471527	0.11769597232341766	-0.22748033702373505	0.5815701484680176	1.5122003555297852
2cx_vs_plain	26136	661	improved	479	661	0.3416009545326233	0.48681798577308655	0.2594267725944519	0.48681798577308655	0.22739121317863464	0.27516889572143555	0.7871642112731934
2cx_vs_plain	33454	236	improved	238	236	0.4460720121860504	0.5509974360466003	0.325539767742157	0.5509974360466003	0.22545766830444336	0.31499576568603516	0.8415226936340332
2cx_vs_plain	44359	77	regressed	77	769	0.40933799743652344	0.2373329997062683	0.40933799743652344	0.18423308432102203	-0.2251049131155014	0.9031248092651367	0.21819591522216797
2cx_vs_plain	10045	705	improved	654	705	0.5329594016075134	0.4998965561389923	0.2748265862464905	0.4998965561389923	0.22506996989250183	0.6623048782348633	0.5252590179443359
2cx_vs_plain	699	494	regressed	494	442	0.5994744896888733	0.5447537302970886	0.5994744896888733	0.37442371249198914	-0.22505077719688416	0.6247529983520508	0.37494564056396484
2cx_vs_plain	46774	716	regressed	716	787	0.3762519657611847	0.18241265416145325	0.3762519657611847	0.1512826830148697	-0.224969282746315	1.3958020210266113	0.18712139129638672
2cx_vs_plain	30726	834	improved	486	834	0.2635226547718048	0.36520129442214966	0.1405545175075531	0.36520129442214966	0.22464677691459656	0.6285438537597656	0.49594831466674805
2cx_vs_plain	10267	964	improved	961	964	0.1369091421365738	0.23555441200733185	0.011210826225578785	0.23555441200733185	0.22434358298778534	0.13264083862304688	0.3097352981567383
2cx_vs_plain	38963	924	regressed	924	923	0.34213918447494507	0.45780128240585327	0.34213918447494507	0.1178419440984726	-0.22429724037647247	0.20515823364257812	1.357090950012207
2cx_vs_plain	26597	623	improved	563	623	0.2646355628967285	0.34941014647483826	0.12521067261695862	0.34941014647483826	0.22419947385787964	0.7483558654785156	0.8141484260559082
2cx_vs_plain	22469	718	regressed	718	839	0.6232447028160095	0.42924991250038147	0.6232447028160095	0.39909905195236206	-0.22414565086364746	0.9584589004516602	0.0728297233581543
2cx_vs_plain	17767	785	regressed	785	464	0.5773351788520813	0.452608197927475	0.5773351788520813	0.3533569276332855	-0.22397825121879578	1.0341691970825195	0.24754810333251953
2cx_vs_plain	38559	403	improved	536	403	0.31611746549606323	0.5203818678855896	0.29693982005119324	0.5203818678855896	0.22344204783439636	0.06258440017700195	1.0927886962890625
2cx_vs_plain	39614	805	improved	515	805	0.5884492993354797	0.386848509311676	0.16340848803520203	0.386848509311676	0.223440021276474	1.2812376022338867	0.5623140335083008
2cx_vs_plain	28380	411	improved	868	411	0.13485199213027954	0.34544065594673157	0.12244829535484314	0.34544065594673157	0.22299236059188843	0.09648895263671875	1.184676170349121
2cx_vs_plain	10482	99	improved	134	99	0.2603546977043152	0.4182370901107788	0.1953394114971161	0.4182370901107788	0.22289767861366272	0.2873063087463379	1.6499614715576172
2cx_vs_plain	12499	418	improved	563	418	0.3048986494541168	0.3796618580818176	0.15701903402805328	0.3796618580818176	0.22264282405376434	0.5949492454528809	0.7429876327514648
2cx_vs_plain	7150	513	improved	875	513	0.6108165979385376	0.48138415813446045	0.2587423324584961	0.48138415813446045	0.22264182567596436	0.8589639663696289	0.7344398498535156
2cx_vs_plain	49284	844	improved	848	844	0.3528636693954468	0.3182505965232849	0.09625564515590668	0.3182505965232849	0.22199495136737823	0.5806193351745605	0.3263978958129883
