pair	sample_index	target	direction	ref_pred	cmp_pred	ref_conf	cmp_conf	ref_true_prob	cmp_true_prob	true_prob_delta	ref_margin	cmp_margin
phase2w_vs_phase2s	13445	773	regressed	773	504	0.18919609487056732	0.18202611804008484	0.18919609487056732	0.14169147610664368	-0.047504618763923645	0.030751705169677734	0.25049829483032227
phase2w_vs_phase2s	16598	977	regressed	977	484	0.35450831055641174	0.32474055886268616	0.35450831055641174	0.3071330189704895	-0.04737529158592224	0.06925392150878906	0.055745601654052734
phase2w_vs_phase2s	22286	50	regressed	50	49	0.4583612084388733	0.4130500853061676	0.4583612084388733	0.41098737716674805	-0.047373831272125244	0.1512432098388672	0.005006313323974609
phase2w_vs_phase2s	15223	74	improved	73	74	0.28575095534324646	0.26954272389411926	0.22238408029079437	0.26954272389411926	0.04715864360332489	0.13706111907958984	0.030535221099853516
phase2w_vs_phase2s	26402	101	improved	386	101	0.449046790599823	0.417350172996521	0.3703133463859558	0.417350172996521	0.047036826610565186	0.1927776336669922	0.025972366333007812
phase2w_vs_phase2s	18853	731	regressed	731	416	0.09023705869913101	0.05435379222035408	0.09023705869913101	0.043215107172727585	-0.04702195152640343	0.7394256591796875	0.2293243408203125
phase2w_vs_phase2s	8566	165	improved	237	165	0.32910147309303284	0.3631660044193268	0.3162236511707306	0.3631660044193268	0.04694235324859619	0.0399165153503418	0.3038334846496582
phase2w_vs_phase2s	15124	656	improved	424	656	0.22434186935424805	0.24574966728687286	0.19885428249835968	0.24574966728687286	0.046895384788513184	0.12059879302978516	0.31690120697021484
phase2w_vs_phase2s	23928	623	regressed	623	813	0.3225308060646057	0.35717183351516724	0.3225308060646057	0.2756456434726715	-0.046885162591934204	0.20964908599853516	0.25910091400146484
phase2w_vs_phase2s	1396	960	regressed	960	928	0.5002533197402954	0.47919556498527527	0.5002533197402954	0.45354488492012024	-0.04670843482017517	0.13248538970947266	0.055014610290527344
phase2w_vs_phase2s	6274	811	regressed	811	753	0.43118324875831604	0.4161418676376343	0.43118324875831604	0.3844917416572571	-0.04669150710105896	0.23339605331420898	0.07910394668579102
phase2w_vs_phase2s	345	834	improved	457	834	0.2796646058559418	0.29144400358200073	0.24478712677955627	0.29144400358200073	0.04665687680244446	0.13320207595825195	0.27304792404174805
phase2w_vs_phase2s	30714	207	regressed	207	213	0.4443628787994385	0.4006567597389221	0.4443628787994385	0.3978215754032135	-0.046541303396224976	0.24289846420288086	0.007101535797119141
phase2w_vs_phase2s	44430	885	regressed	885	588	0.18885502219200134	0.1481003761291504	0.18885502219200134	0.14235056936740875	-0.04650445282459259	0.1479024887084961	0.039597511291503906
phase2w_vs_phase2s	11425	232	improved	231	232	0.4184030592441559	0.4501930773258209	0.4037068784236908	0.4501930773258209	0.04648619890213013	0.03575611114501953	0.08924388885498047
phase2w_vs_phase2s	34079	938	improved	987	938	0.17224791646003723	0.21320506930351257	0.16682538390159607	0.21320506930351257	0.046379685401916504	0.03198719024658203	0.28051280975341797
phase2w_vs_phase2s	33332	970	improved	979	970	0.38417503237724304	0.32387495040893555	0.27765077352523804	0.32387495040893555	0.04622417688369751	0.3247342109680176	0.019015789031982422
phase2w_vs_phase2s	40077	77	regressed	77	73	0.43126195669174194	0.3897905945777893	0.43126195669174194	0.3851175606250763	-0.04614439606666565	0.26918888092041016	0.012061119079589844
phase2w_vs_phase2s	5573	410	improved	112	410	0.11764291673898697	0.0860181376338005	0.039969552308321	0.0860181376338005	0.04604858532547951	0.68505859375	0.104736328125
phase2w_vs_phase2s	35502	758	regressed	758	391	0.1551380455493927	0.1781013309955597	0.1551380455493927	0.10917267948389053	-0.04596536606550217	0.041828155517578125	0.4894218444824219
phase2w_vs_phase2s	23196	748	regressed	748	893	0.3195776045322418	0.2803290784358978	0.3195776045322418	0.27373814582824707	-0.04583945870399475	0.4449577331542969	0.023792266845703125
phase2w_vs_phase2s	19841	153	improved	805	153	0.2033836990594864	0.17111912369728088	0.12565359473228455	0.17111912369728088	0.04546552896499634	0.3776125907897949	0.11218452453613281
phase2w_vs_phase2s	48415	504	regressed	504	968	0.3337806165218353	0.30320048332214355	0.3337806165218353	0.2883378267288208	-0.045442789793014526	0.1997385025024414	0.050261497497558594
phase2w_vs_phase2s	24362	474	regressed	474	735	0.407870888710022	0.4684341251850128	0.407870888710022	0.3624780476093292	-0.04539284110069275	0.05606842041015625	0.25643157958984375
phase2w_vs_phase2s	46650	764	improved	889	764	0.2751186788082123	0.32013368606567383	0.27481383085250854	0.32013368606567383	0.04531985521316528	0.0011086463928222656	0.28014135360717773
phase2w_vs_phase2s	10267	964	regressed	964	924	0.15504580736160278	0.15630006790161133	0.15504580736160278	0.10974269360303879	-0.045303113758563995	0.4901108741760254	0.3536391258239746
phase2w_vs_phase2s	3718	677	regressed	677	58	0.15431170165538788	0.12352505326271057	0.15431170165538788	0.10907760262489319	-0.04523409903049469	0.031865596771240234	0.12438440322875977
phase2w_vs_phase2s	21956	486	regressed	486	889	0.4488634467124939	0.46925780177116394	0.4488634467124939	0.40366262197494507	-0.04520082473754883	0.036927223205566406	0.1505727767944336
phase2w_vs_phase2s	10724	240	improved	241	240	0.4101712703704834	0.383662611246109	0.33865123987197876	0.383662611246109	0.04501137137413025	0.1916041374206543	0.058396339416503906
phase2w_vs_phase2s	3585	454	regressed	454	457	0.21800006926059723	0.17601913213729858	0.21800006926059723	0.1731618493795395	-0.04483821988105774	0.42113399505615234	0.016366004943847656
phase2w_vs_phase2s	3852	784	regressed	784	760	0.2125062346458435	0.18240545690059662	0.2125062346458435	0.16781195998191833	-0.04469427466392517	0.2291121482849121	0.08338785171508789
phase2w_vs_phase2s	8967	885	improved	584	885	0.29862046241760254	0.32641616463661194	0.28180524706840515	0.32641616463661194	0.04461091756820679	0.05795717239379883	0.37954282760620117
phase2w_vs_phase2s	8607	997	improved	993	997	0.13110417127609253	0.15348969399929047	0.10890109837055206	0.15348969399929047	0.0445885956287384	0.18555212020874023	0.28125572204589844
phase2w_vs_phase2s	6643	165	regressed	165	236	0.3162098228931427	0.27744150161743164	0.3162098228931427	0.2718639075756073	-0.0443459153175354	0.4171915054321289	0.020308494567871094
phase2w_vs_phase2s	26530	21	regressed	21	22	0.4419727921485901	0.42146968841552734	0.4419727921485901	0.3976437747478485	-0.04432901740074158	0.16055870056152344	0.05819129943847656
phase2w_vs_phase2s	30398	503	regressed	503	731	0.14112047851085663	0.1342582404613495	0.14112047851085663	0.09681995213031769	-0.04430052638053894	0.37369346618652344	0.1381053924560547
phase2w_vs_phase2s	5664	655	regressed	655	823	0.26568371057510376	0.2252078354358673	0.26568371057510376	0.22178810834884644	-0.043895602226257324	0.047199249267578125	0.015301227569580078
phase2w_vs_phase2s	20330	270	regressed	270	269	0.42674779891967773	0.4398089051246643	0.42674779891967773	0.38301941752433777	-0.043728381395339966	0.11174535751342773	0.13825464248657227
phase2w_vs_phase2s	15489	905	improved	799	905	0.2667109966278076	0.2955365777015686	0.25202634930610657	0.2955365777015686	0.043510228395462036	0.056632041931152344	0.13086795806884766
phase2w_vs_phase2s	15952	32	improved	26	32	0.2440856546163559	0.20973718166351318	0.16636855900287628	0.20973718166351318	0.0433686226606369	0.3833136558532715	0.022936344146728516
phase2w_vs_phase2s	43294	526	improved	553	526	0.35492637753486633	0.3729066550731659	0.3298504948616028	0.3729066550731659	0.04305616021156311	0.07327079772949219	0.2392292022705078
phase2w_vs_phase2s	45551	32	improved	31	32	0.3941092789173126	0.3979022204875946	0.35487616062164307	0.3979022204875946	0.04302605986595154	0.1048593521118164	0.1451406478881836
phase2w_vs_phase2s	49137	412	improved	637	412	0.43043455481529236	0.4389778971672058	0.3959963619709015	0.4389778971672058	0.04298153519630432	0.0833902359008789	0.1978597640991211
phase2w_vs_phase2s	1554	170	improved	228	170	0.2214650958776474	0.16151843965053558	0.1185690313577652	0.16151843965053558	0.042949408292770386	0.5184578895568848	0.00023031234741210938
phase2w_vs_phase2s	43557	681	improved	620	681	0.37473607063293457	0.4168282151222229	0.374074250459671	0.4168282151222229	0.04275396466255188	0.0017676353454589844	0.12323284149169922
phase2w_vs_phase2s	48323	38	improved	41	38	0.1483854502439499	0.17027656733989716	0.12776848673820496	0.17027656733989716	0.0425080806016922	0.14959335327148438	0.3504066467285156
phase2w_vs_phase2s	20586	902	regressed	902	455	0.24420373141765594	0.26805102825164795	0.24420373141765594	0.20177845656871796	-0.04242527484893799	0.34099292755126953	0.28400707244873047
phase2w_vs_phase2s	20992	44	improved	41	44	0.22118793427944183	0.2528972625732422	0.21074272692203522	0.2528972625732422	0.04215453565120697	0.04837465286254883	0.1882038116455078
phase2w_vs_phase2s	8182	646	regressed	646	448	0.172672301530838	0.15899881720542908	0.172672301530838	0.1307055652141571	-0.04196673631668091	0.5228004455566406	0.19594955444335938
phase2w_vs_phase2s	37351	757	improved	812	757	0.2097587287425995	0.2307538092136383	0.18879330158233643	0.2307538092136383	0.04196050763130188	0.10530519485473633	0.48844480514526367
phase2w_vs_phase2s	9204	52	regressed	52	111	0.35113993287086487	0.3789445459842682	0.35113993287086487	0.30956408381462097	-0.041575849056243896	0.0477752685546875	0.2022247314453125
phase2w_vs_phase2s	39824	272	improved	269	272	0.21877457201480865	0.23101603984832764	0.18999943137168884	0.23101603984832764	0.041016608476638794	0.1410207748413086	0.1402292251586914
phase2w_vs_phase2s	16099	930	regressed	930	415	0.4023892879486084	0.43391868472099304	0.4023892879486084	0.3616754710674286	-0.04071381688117981	0.09914016723632812	0.18210983276367188
phase2w_vs_phase2s	39713	962	regressed	962	935	0.48025476932525635	0.45180484652519226	0.48025476932525635	0.4398597180843353	-0.04039505124092102	0.16070556640625	0.02679443359375
phase2w_vs_phase2s	26737	883	regressed	883	725	0.2664172053337097	0.26395276188850403	0.2664172053337097	0.22621245682239532	-0.04020474851131439	0.06445455551147461	0.1542954444885254
phase2w_vs_phase2s	24883	680	regressed	680	784	0.19929876923561096	0.17515313625335693	0.19929876923561096	0.1591728925704956	-0.040125876665115356	0.4355802536010742	0.09566974639892578
phase2w_vs_phase2s	30728	643	improved	552	643	0.4160410463809967	0.38685306906700134	0.3468228876590729	0.38685306906700134	0.04003018140792847	0.18196964263916016	0.005530357360839844
phase2w_vs_phase2s	21859	654	improved	734	654	0.39718562364578247	0.4036034643650055	0.3635788559913635	0.4036034643650055	0.04002460837364197	0.08840751647949219	0.03659248352050781
phase2w_vs_phase2s	37232	925	improved	809	925	0.44315287470817566	0.4404491186141968	0.4004285931587219	0.4404491186141968	0.040020525455474854	0.10137939453125	0.02362060546875
phase2w_vs_phase2s	15722	883	regressed	883	504	0.21926210820674896	0.2725665867328644	0.21926210820674896	0.17928029596805573	-0.03998181223869324	0.17481756210327148	0.4189324378967285
phase2w_vs_phase2s	96	764	improved	541	764	0.13149607181549072	0.11487112194299698	0.0749322772026062	0.11487112194299698	0.03993884474039078	0.2466893196105957	0.13257551193237305
phase2w_vs_phase2s	40194	513	regressed	513	875	0.4412674009799957	0.47146210074424744	0.4412674009799957	0.4013414978981018	-0.03992590308189392	0.0264739990234375	0.1610260009765625
phase2w_vs_phase2s	5847	839	regressed	839	634	0.18528614938259125	0.14709822833538055	0.18528614938259125	0.14536499977111816	-0.039921149611473083	0.7693972587585449	0.011852741241455078
phase2w_vs_phase2s	3890	651	regressed	651	786	0.15335537493228912	0.13498535752296448	0.15335537493228912	0.11346041411161423	-0.039894960820674896	0.20128774642944336	0.17371225357055664
phase2w_vs_phase2s	1499	914	improved	780	914	0.42772945761680603	0.4145551025867462	0.3747682571411133	0.4145551025867462	0.039786845445632935	0.13218307495117188	0.11781692504882812
phase2w_vs_phase2s	3935	641	regressed	641	618	0.40619632601737976	0.3747960925102234	0.40619632601737976	0.3665931224822998	-0.039603203535079956	0.22787046432495117	0.022129535675048828
phase2w_vs_phase2s	33706	860	regressed	860	519	0.2019072324037552	0.23378358781337738	0.2019072324037552	0.16233664751052856	-0.039570584893226624	0.07277631759643555	0.36472368240356445
phase2w_vs_phase2s	24005	845	improved	674	845	0.24507784843444824	0.23631326854228973	0.19676077365875244	0.23631326854228973	0.03955249488353729	0.2195873260498047	0.3741626739501953
phase2w_vs_phase2s	26047	865	improved	860	865	0.2654803693294525	0.2781608998775482	0.23870252072811127	0.2781608998775482	0.03945837914943695	0.1063227653503418	0.3311772346496582
phase2w_vs_phase2s	36898	158	improved	171	158	0.2784086763858795	0.3104703724384308	0.271241694688797	0.3104703724384308	0.03922867774963379	0.026079654693603516	0.036420345306396484
phase2w_vs_phase2s	23154	987	regressed	987	925	0.2072712630033493	0.1812244951725006	0.2072712630033493	0.16819186508655548	-0.03907939791679382	0.2691187858581543	0.061409950256347656
phase2w_vs_phase2s	41499	83	regressed	83	138	0.1502988040447235	0.15194924175739288	0.1502988040447235	0.11141978204250336	-0.038879022002220154	0.5999178886413574	0.31024169921875
phase2w_vs_phase2s	27844	764	regressed	764	650	0.3005658686161041	0.31422245502471924	0.3005658686161041	0.26170113682746887	-0.038864731788635254	0.03585195541381836	0.18289804458618164
phase2w_vs_phase2s	1024	485	regressed	485	754	0.4222384989261627	0.41744011640548706	0.4222384989261627	0.3834659159183502	-0.0387725830078125	0.04010963439941406	0.08489036560058594
phase2w_vs_phase2s	26850	509	improved	415	509	0.3168588876724243	0.2697851359844208	0.3084836006164551	0.2697851359844208	-0.0386984646320343	0.026787757873535156	0.035712242126464844
phase2w_vs_phase2s	23509	572	regressed	572	711	0.13557492196559906	0.14649447798728943	0.13557492196559906	0.09693591296672821	-0.03863900899887085	0.024562358856201172	0.13455438613891602
phase2w_vs_phase2s	35806	846	improved	619	846	0.494107186794281	0.4578937590122223	0.41928336024284363	0.4578937590122223	0.03861039876937866	0.16420555114746094	0.023294448852539062
phase2w_vs_phase2s	48322	633	improved	769	633	0.14630666375160217	0.14785043895244598	0.10933905839920044	0.14785043895244598	0.038511380553245544	0.29125118255615234	0.48999881744384766
phase2w_vs_phase2s	36098	875	improved	513	875	0.4116552472114563	0.4393908679485321	0.40090009570121765	0.4393908679485321	0.03849077224731445	0.0264739990234375	0.2235260009765625
phase2w_vs_phase2s	28122	446	improved	868	446	0.275590717792511	0.2536633610725403	0.21525618433952332	0.2536633610725403	0.03840717673301697	0.24708795547485352	0.034162044525146484
phase2w_vs_phase2s	16816	226	improved	197	226	0.2676425278186798	0.2827457785606384	0.24441057443618774	0.2827457785606384	0.038335204124450684	0.09080266952514648	0.12794733047485352
phase2w_vs_phase2s	33573	818	improved	844	818	0.12250224500894547	0.15930305421352386	0.12102016061544418	0.15930305421352386	0.03828289359807968	0.012172222137451172	0.33157777786254883
phase2w_vs_phase2s	9156	639	regressed	639	879	0.33536210656166077	0.37639084458351135	0.33536210656166077	0.29708439111709595	-0.03827771544456482	0.01338815689086914	0.23661184310913086
phase2w_vs_phase2s	18412	492	improved	695	492	0.1854192316532135	0.1710934191942215	0.1329713612794876	0.1710934191942215	0.03812205791473389	0.3324856758117676	0.07376432418823242
phase2w_vs_phase2s	15537	58	improved	32	58	0.24283699691295624	0.23863129317760468	0.2005251795053482	0.23863129317760468	0.03810611367225647	0.010816097259521484	0.006865501403808594
phase2w_vs_phase2s	18612	472	improved	977	472	0.29090452194213867	0.32497331500053406	0.28696751594543457	0.32497331500053406	0.03800579905509949	0.0136260986328125	0.0801239013671875
phase2w_vs_phase2s	15967	975	improved	703	975	0.5016616582870483	0.483327180147171	0.4456079304218292	0.483327180147171	0.0377192497253418	0.11848640441894531	0.0065135955810546875
phase2w_vs_phase2s	41345	622	improved	245	622	0.37266045808792114	0.3536445200443268	0.3159850835800171	0.3536445200443268	0.03765943646430969	0.16497278213500977	0.08502721786499023
