pair	sample_index	target	direction	ref_pred	cmp_pred	ref_conf	cmp_conf	ref_true_prob	cmp_true_prob	true_prob_delta	ref_margin	cmp_margin
best250_vs_phase2w	43546	784	improved	600	784	0.19173234701156616	0.16822631657123566	0.12900979816913605	0.16822631657123566	0.03921651840209961	0.396212100982666	0.13503789901733398
best250_vs_phase2w	34079	938	regressed	938	659	0.21320506930351257	0.20512282848358154	0.21320506930351257	0.17442041635513306	-0.03878465294837952	0.28051280975341797	0.1621403694152832
best250_vs_phase2w	21233	522	improved	575	522	0.39134278893470764	0.42440009117126465	0.3856211304664612	0.42440009117126465	0.03877896070480347	0.014728546142578125	0.23527145385742188
best250_vs_phase2w	48242	172	regressed	172	171	0.483253538608551	0.5038861036300659	0.483253538608551	0.44474831223487854	-0.038505226373672485	0.06265830993652344	0.12484169006347656
best250_vs_phase2w	29593	676	regressed	676	162	0.2825126647949219	0.24523091316223145	0.2825126647949219	0.24409589171409607	-0.038416773080825806	0.3703608512878418	0.004639148712158203
best250_vs_phase2w	47953	248	improved	249	248	0.362185537815094	0.39133548736572266	0.35335397720336914	0.39133548736572266	0.037981510162353516	0.024686336517333984	0.381563663482666
best250_vs_phase2w	96	764	regressed	764	758	0.11487112194299698	0.14260773360729218	0.11487112194299698	0.07691287249326706	-0.03795824944972992	0.13257551193237305	0.48922157287597656
best250_vs_phase2w	21647	231	improved	230	231	0.438785582780838	0.4477238059043884	0.4098808467388153	0.4477238059043884	0.03784295916557312	0.06814432144165039	0.056855201721191406
best250_vs_phase2w	12650	193	improved	185	193	0.24112625420093536	0.27772408723831177	0.2400604784488678	0.27772408723831177	0.03766360878944397	0.004429817199707031	0.18307018280029297
best250_vs_phase2w	7571	288	improved	290	288	0.44838786125183105	0.436653733253479	0.39908847212791443	0.436653733253479	0.037565261125564575	0.11647558212280273	0.07102394104003906
best250_vs_phase2w	20939	596	regressed	596	587	0.3317664861679077	0.3259599506855011	0.3317664861679077	0.29420167207717896	-0.03756481409072876	0.022490978240966797	0.1025090217590332
best250_vs_phase2w	5941	667	regressed	667	457	0.3418518304824829	0.3558555245399475	0.3418518304824829	0.304372102022171	-0.03747972846031189	0.15622615814208984	0.15627384185791016
best250_vs_phase2w	41263	542	regressed	542	767	0.13779136538505554	0.13623623549938202	0.13779136538505554	0.10032042115926743	-0.037470944225788116	0.06897878646850586	0.30602121353149414
best250_vs_phase2w	12328	231	improved	230	231	0.44805818796157837	0.45591846108436584	0.41854244470596313	0.45591846108436584	0.03737601637840271	0.0681447982788086	0.056855201721191406
best250_vs_phase2w	30630	230	improved	231	230	0.4495448172092438	0.46199482679367065	0.4246988892555237	0.46199482679367065	0.03729593753814697	0.056855201721191406	0.0681447982788086
best250_vs_phase2w	1438	406	improved	497	406	0.41064152121543884	0.43262240290641785	0.3954339325428009	0.43262240290641785	0.03718847036361694	0.03773689270019531	0.1497631072998047
best250_vs_phase2w	34310	960	regressed	960	927	0.33809465169906616	0.3729515075683594	0.33809465169906616	0.3010731637477875	-0.037021487951278687	0.0984044075012207	0.2140951156616211
best250_vs_phase2w	38614	928	regressed	928	960	0.39053359627723694	0.40404605865478516	0.39053359627723694	0.3539104759693146	-0.03662312030792236	0.05501508712768555	0.13248491287231445
best250_vs_phase2w	1499	914	regressed	914	780	0.4145551025867462	0.4052157700061798	0.4145551025867462	0.37794041633605957	-0.036614686250686646	0.11781692504882812	0.06968307495117188
best250_vs_phase2w	35229	520	regressed	520	669	0.37967368960380554	0.431341290473938	0.37967368960380554	0.34311333298683167	-0.03656035661697388	0.14616107940673828	0.22883892059326172
best250_vs_phase2w	43618	568	improved	368	568	0.39148879051208496	0.38672834634780884	0.35017192363739014	0.38672834634780884	0.0365564227104187	0.11153268814086914	0.10721731185913086
best250_vs_phase2w	166	813	regressed	813	828	0.10696575790643692	0.10809483379125595	0.10696575790643692	0.07046124339103699	-0.03650451451539993	0.32791996002197266	0.4279460906982422
best250_vs_phase2w	44375	949	improved	990	949	0.18255044519901276	0.18375730514526367	0.14735394716262817	0.18375730514526367	0.0364033579826355	0.2141890525817871	0.1608109474182129
best250_vs_phase2w	9142	524	improved	461	524	0.275941401720047	0.23949556052684784	0.2754933536052704	0.23949556052684784	-0.035997793078422546	0.00162506103515625	0.12337493896484375
best250_vs_phase2w	29528	348	improved	349	348	0.449876993894577	0.46483439207077026	0.42888692021369934	0.46483439207077026	0.03594747185707092	0.04778099060058594	0.13971900939941406
best250_vs_phase2w	20707	738	regressed	738	949	0.46136441826820374	0.49817195534706116	0.46136441826820374	0.4256497025489807	-0.03571471571922302	0.03017139434814453	0.15732860565185547
best250_vs_phase2w	8461	890	improved	852	890	0.11733926087617874	0.1505407840013504	0.11487378180027008	0.1505407840013504	0.03566700220108032	0.02123546600341797	0.10376453399658203
best250_vs_phase2w	32442	669	improved	728	669	0.10193988680839539	0.12453905493021011	0.0888812467455864	0.12453905493021011	0.03565780818462372	0.13708209991455078	0.41475629806518555
best250_vs_phase2w	25384	672	improved	797	672	0.4783802926540375	0.4583461880683899	0.422904908657074	0.4583461880683899	0.03544127941131592	0.12325859069824219	0.0017414093017578125
best250_vs_phase2w	48471	424	regressed	424	423	0.4243813455104828	0.44350725412368774	0.4243813455104828	0.38900479674339294	-0.035376548767089844	0.11887741088867188	0.13112258911132812
best250_vs_phase2w	1328	231	improved	230	231	0.40025895833969116	0.4211132526397705	0.3857605755329132	0.4211132526397705	0.0353526771068573	0.036894798278808594	0.1506052017211914
best250_vs_phase2w	26033	725	improved	899	725	0.3079632818698883	0.33738255500793457	0.30205655097961426	0.33738255500793457	0.03532600402832031	0.01936626434326172	0.16813373565673828
best250_vs_phase2w	37676	856	regressed	856	866	0.43305590748786926	0.4615432322025299	0.43305590748786926	0.39776134490966797	-0.035294562578201294	0.038776397705078125	0.14872360229492188
best250_vs_phase2w	33823	707	regressed	707	877	0.3035481572151184	0.28779223561286926	0.3035481572151184	0.26841869950294495	-0.03512945771217346	0.2740592956542969	0.06969070434570312
best250_vs_phase2w	48704	53	improved	56	53	0.3562110662460327	0.3423784375190735	0.3073561489582062	0.3423784375190735	0.03502228856086731	0.14751625061035156	0.25873374938964844
best250_vs_phase2w	40173	437	improved	460	437	0.417348176240921	0.42789632081985474	0.3929635286331177	0.42789632081985474	0.03493279218673706	0.06020402908325195	0.12729597091674805
best250_vs_phase2w	49575	373	improved	371	373	0.21115946769714355	0.22693787515163422	0.19207356870174408	0.22693787515163422	0.03486430644989014	0.09473514556884766	0.09276485443115234
best250_vs_phase2w	47228	383	improved	384	383	0.4329628348350525	0.4336893558502197	0.3990310728549957	0.4336893558502197	0.034658282995224	0.08161258697509766	0.13713741302490234
best250_vs_phase2w	5111	630	improved	464	630	0.12034261226654053	0.135318323969841	0.10073314607143402	0.135318323969841	0.03458517789840698	0.17786788940429688	0.19713211059570312
best250_vs_phase2w	43033	59	improved	40	59	0.26230302453041077	0.2288583368062973	0.1943368911743164	0.2288583368062973	0.034521445631980896	0.24030447006225586	0.012592792510986328
best250_vs_phase2w	28889	754	improved	819	754	0.19744764268398285	0.16522322595119476	0.13074086606502533	0.16522322595119476	0.034482359886169434	0.41225624084472656	0.025243759155273438
best250_vs_phase2w	41203	786	improved	776	786	0.18065734207630157	0.10242200642824173	0.0679953470826149	0.10242200642824173	0.03442665934562683	0.7916707992553711	0.12700796127319336
best250_vs_phase2w	19525	622	improved	759	622	0.30701619386672974	0.3138708770275116	0.2796003520488739	0.3138708770275116	0.034270524978637695	0.09353923797607422	0.21896076202392578
best250_vs_phase2w	29560	630	improved	502	630	0.3072448670864105	0.32770976424217224	0.2935350239276886	0.32770976424217224	0.03417474031448364	0.04564809799194336	0.17310237884521484
best250_vs_phase2w	13113	869	regressed	869	903	0.22514845430850983	0.23655298352241516	0.22514845430850983	0.19108529388904572	-0.03406316041946411	0.22404766082763672	0.21345233917236328
best250_vs_phase2w	8873	583	improved	534	583	0.33730512857437134	0.33057546615600586	0.2965698838233948	0.33057546615600586	0.034005582332611084	0.12870502471923828	0.15254497528076172
best250_vs_phase2w	12104	78	regressed	78	302	0.38128432631492615	0.35770857334136963	0.38128432631492615	0.34772804379463196	-0.03355628252029419	0.28420209884643555	0.028297901153564453
best250_vs_phase2w	48158	864	improved	555	864	0.3707786202430725	0.3768007457256317	0.34352004528045654	0.3768007457256317	0.03328070044517517	0.07635974884033203	0.17364072799682617
best250_vs_phase2w	27471	523	improved	872	523	0.14623849093914032	0.1099175363779068	0.14317746460437775	0.1099175363779068	-0.03325992822647095	0.021153926849365234	0.19786357879638672
best250_vs_phase2w	22649	386	regressed	386	101	0.3626099228858948	0.3384975492954254	0.3626099228858948	0.3298191428184509	-0.03279078006744385	0.09902763366699219	0.025972366333007812
best250_vs_phase2w	16247	21	improved	912	21	0.30640047788619995	0.32426759600639343	0.29157498478889465	0.32426759600639343	0.03269261121749878	0.04959583282470703	0.04415416717529297
best250_vs_phase2w	37904	908	regressed	908	895	0.32112371921539307	0.32820969820022583	0.32112371921539307	0.2884487807750702	-0.032674938440322876	0.11014890670776367	0.1291351318359375
best250_vs_phase2w	15846	584	improved	902	584	0.14806780219078064	0.1595534235239029	0.12716777622699738	0.1595534235239029	0.03238564729690552	0.15216302871704102	0.285336971282959
best250_vs_phase2w	38593	588	improved	401	588	0.17616277933120728	0.18447445333003998	0.15210597217082977	0.18447445333003998	0.032368481159210205	0.14683103561401367	0.009418964385986328
best250_vs_phase2w	20610	151	improved	158	151	0.4614693820476532	0.43052175641059875	0.3984835743904114	0.43052175641059875	0.03203818202018738	0.14674949645996094	0.04075050354003906
best250_vs_phase2w	12920	976	improved	972	976	0.43089085817337036	0.4390277564525604	0.4070005714893341	0.4390277564525604	0.03202718496322632	0.05704021453857422	0.13045978546142578
best250_vs_phase2w	47132	373	regressed	373	370	0.2299264669418335	0.23642680048942566	0.2299264669418335	0.1979457437992096	-0.0319807231426239	0.009854316711425781	0.17764568328857422
best250_vs_phase2w	21503	118	improved	119	118	0.40327298641204834	0.3794647455215454	0.34752601385116577	0.3794647455215454	0.03193873167037964	0.1487741470336914	0.038725852966308594
best250_vs_phase2w	31820	180	improved	179	180	0.4962267577648163	0.45671963691711426	0.4250273108482361	0.45671963691711426	0.031692326068878174	0.15487957000732422	0.03262042999267578
best250_vs_phase2w	20496	453	improved	648	453	0.24909333884716034	0.24245686829090118	0.21085572242736816	0.24245686829090118	0.03160114586353302	0.16665363311767578	0.08334636688232422
best250_vs_phase2w	42018	655	regressed	655	836	0.10855915397405624	0.08087743818759918	0.10855915397405624	0.0770619660615921	-0.03149718791246414	0.1391749382019043	0.0483250617980957
best250_vs_phase2w	17879	875	improved	513	875	0.4302038252353668	0.45023971796035767	0.41896405816078186	0.45023971796035767	0.031275659799575806	0.0264739990234375	0.0985260009765625
best250_vs_phase2w	15977	349	regressed	349	348	0.4964549243450165	0.4721371531486511	0.4964549243450165	0.46523863077163696	-0.031216293573379517	0.11028099060058594	0.014719009399414062
best250_vs_phase2w	23649	741	improved	496	741	0.16139738261699677	0.12037619948387146	0.0892796516418457	0.12037619948387146	0.031096547842025757	0.004100799560546875	0.16200494766235352
best250_vs_phase2w	193	68	regressed	68	66	0.4215834140777588	0.4101734757423401	0.4215834140777588	0.3905302584171295	-0.031053155660629272	0.07592535018920898	0.049074649810791016
best250_vs_phase2w	43557	681	improved	620	681	0.3972979485988617	0.4274309575557709	0.3965964913368225	0.4274309575557709	0.030834466218948364	0.0017671585083007812	0.09198284149169922
best250_vs_phase2w	34672	848	improved	482	848	0.14947724342346191	0.1737791895866394	0.1431899517774582	0.1737791895866394	0.030589237809181213	0.04297208786010742	0.11327791213989258
best250_vs_phase2w	21498	499	regressed	499	618	0.07751838862895966	0.06006871908903122	0.07751838862895966	0.04696466028690338	-0.030553728342056274	0.12117719650268555	0.05477094650268555
best250_vs_phase2w	6091	110	regressed	110	115	0.4385448098182678	0.41532179713249207	0.4385448098182678	0.4080275595188141	-0.030517250299453735	0.10728120803833008	0.017718791961669922
best250_vs_phase2w	2219	414	regressed	414	980	0.13784100115299225	0.1082116886973381	0.13784100115299225	0.10739026218652725	-0.030450738966464996	0.05488014221191406	0.0076198577880859375
best250_vs_phase2w	32680	794	improved	896	794	0.3057953119277954	0.31597983837127686	0.2855573892593384	0.31597983837127686	0.030422449111938477	0.06847286224365234	0.11902713775634766
best250_vs_phase2w	13754	849	improved	899	849	0.2961006462574005	0.3233967125415802	0.2930601239204407	0.3233967125415802	0.030336588621139526	0.010321617126464844	0.23967838287353516
best250_vs_phase2w	46395	810	regressed	810	878	0.4303325414657593	0.4396726191043854	0.4303325414657593	0.4002075791358948	-0.030124962329864502	0.030952930450439453	0.09404706954956055
best250_vs_phase2w	40683	409	improved	892	409	0.44945088028907776	0.4576415419578552	0.42762380838394165	0.4576415419578552	0.030017733573913574	0.049782752990722656	0.012717247009277344
best250_vs_phase2w	2001	876	regressed	876	598	0.2925325632095337	0.26432961225509644	0.2925325632095337	0.26290440559387207	-0.02962815761566162	0.24459362030029297	0.005406379699707031
best250_vs_phase2w	374	809	improved	551	809	0.32628509402275085	0.31417644023895264	0.28457412123680115	0.31417644023895264	0.02960231900215149	0.1367778778076172	0.05072212219238281
best250_vs_phase2w	11992	482	regressed	482	485	0.42450758814811707	0.4004722833633423	0.42450758814811707	0.3949055075645447	-0.029602080583572388	0.23600196838378906	0.013998031616210938
best250_vs_phase2w	14142	5	improved	6	5	0.42861947417259216	0.4395652711391449	0.4100663959980011	0.4395652711391449	0.0294988751411438	0.04425048828125	0.11199951171875
best250_vs_phase2w	39567	834	regressed	834	523	0.22199681401252747	0.2070237249135971	0.22199681401252747	0.19251835346221924	-0.029478460550308228	0.08360815048217773	0.07264184951782227
best250_vs_phase2w	24413	335	improved	371	335	0.14493125677108765	0.16014164686203003	0.13083268702030182	0.16014164686203003	0.02930895984172821	0.1023402214050293	0.1476597785949707
best250_vs_phase2w	28093	494	regressed	494	758	0.10895120352506638	0.08023650199174881	0.10895120352506638	0.07969637960195541	-0.029254823923110962	0.49324560165405273	0.006754398345947266
best250_vs_highdrift_damp	41479	666	regressed	666	502	0.5438637733459473	0.4864388108253479	0.5438637733459473	0.3238565921783447	-0.22000718116760254	0.6556892395019531	0.40681028366088867
best250_vs_highdrift_damp	20535	747	improved	882	747	0.2440795749425888	0.3967265784740448	0.1801948845386505	0.3967265784740448	0.2165316939353943	0.3034553527832031	1.0090446472167969
